Project_Name,Project_URL,Project_Hash,Test_filename,Test_id,Count,Conflict
krllint,https://github.com/d4nuu8/krllint,2f9376cdae14c201364d9c31b4c19a8ff2f708d2,tests/test_lower_or_mixed_case_built_in_type.py,tests/test_lower_or_mixed_case_built_in_type.py::LowerOrMixedCaseBuiltInTestCase::test_rule_without_fix,1,False
krllint,https://github.com/d4nuu8/krllint,2f9376cdae14c201364d9c31b4c19a8ff2f708d2,tests/test_open_task.py,tests/test_open_task.py::OpenTaskTestCase::test_rule_with_fix,1,False
krllint,https://github.com/d4nuu8/krllint,2f9376cdae14c201364d9c31b4c19a8ff2f708d2,tests/test_open_task.py,tests/test_open_task.py::OpenTaskTestCase::test_rule_without_fix,1,False
krllint,https://github.com/d4nuu8/krllint,2f9376cdae14c201364d9c31b4c19a8ff2f708d2,tests/test_trailing_white_space_rule.py,tests/test_trailing_white_space_rule.py::TrailingWhiteSpaceTestCase::test_rule_with_fix,1,False
krllint,https://github.com/d4nuu8/krllint,2f9376cdae14c201364d9c31b4c19a8ff2f708d2,tests/test_trailing_white_space_rule.py,tests/test_trailing_white_space_rule.py::TrailingWhiteSpaceTestCase::test_rule_without_fix,1,False
layeredconfig,https://github.com/staffanm/layeredconfig,c0eae96da7848ea52b43ac947f284eb2324d9ce1,tests/test_layeredconfig.py,tests/test_layeredconfig.py::TestLayeredWithSingleSource::test_commandline,1,True
libearth,https://github.com/earthreader/libearth,71d2f3246eb0b6a3668a64e2242616d20b1d7dcd,tests/parser_test.py,tests/parser_test.py::test_rss_parser,2,False
libearth,https://github.com/earthreader/libearth,71d2f3246eb0b6a3668a64e2242616d20b1d7dcd,tests/parsing_test.py,tests/parsing_test.py::test_parse[daumwebtoon.xml-daumwebtoon.out.xml],2,False
libearth,https://github.com/earthreader/libearth,71d2f3246eb0b6a3668a64e2242616d20b1d7dcd,tests/parsing_test.py,tests/parsing_test.py::test_parse[imbcnews.xml-imbcnews.out.xml],2,False
libearth,https://github.com/earthreader/libearth,71d2f3246eb0b6a3668a64e2242616d20b1d7dcd,tests/parsing_test.py,tests/parsing_test.py::test_parse[lee-seungjae.xml-lee-seungjae.out.xml],2,False
libearth,https://github.com/earthreader/libearth,71d2f3246eb0b6a3668a64e2242616d20b1d7dcd,tests/parsing_test.py,tests/parsing_test.py::test_parse[msdn.xml-msdn.out.xml],2,False
libearth,https://github.com/earthreader/libearth,71d2f3246eb0b6a3668a64e2242616d20b1d7dcd,tests/parsing_test.py,tests/parsing_test.py::test_parse[naverblog-catmyo.xml-naverblog-catmyo.out.xml],2,False
libearth,https://github.com/earthreader/libearth,71d2f3246eb0b6a3668a64e2242616d20b1d7dcd,tests/parsing_test.py,tests/parsing_test.py::test_parse[yowayowacamera.xml-yowayowacamera.out.xml],2,False
licenraptor,https://github.com/starofrainnight/licenraptor,ed543a2b43b75d733579509a78161928ac29234c,tests/test_db.py,tests/test_db.py::TestRegisterFind::test_exisitng[MIT],0,True
licenraptor,https://github.com/starofrainnight/licenraptor,ed543a2b43b75d733579509a78161928ac29234c,tests/test_db.py,tests/test_db.py::TestRegisterFind::test_nonexisting,0,True
licenraptor,https://github.com/starofrainnight/licenraptor,ed543a2b43b75d733579509a78161928ac29234c,tests/test_db.py,tests/test_db.py::TestRegisterFind::test_register_no_id,0,True
linux_aio,https://github.com/isac322/linux_aio,007d033b42703e9bb4d7cd99ca50e54108215d46,test/test_non_rw.py,test/test_non_rw.py::TestNonRW::test_poll,6,True
linux_aio,https://github.com/isac322/linux_aio,007d033b42703e9bb4d7cd99ca50e54108215d46,test/test_non_rw.py,test/test_non_rw.py::TestNonRW::test_poll_modify_masks,6,True
linux_aio,https://github.com/isac322/linux_aio,007d033b42703e9bb4d7cd99ca50e54108215d46,test/test_non_rw.py,test/test_non_rw.py::TestNonRW::test_poll_wo_initial_masks,6,True
lithoxyl,https://github.com/mahmoud/lithoxyl,9961553a065a1ad8bb7a2407fe74f2cfd6c79a20,lithoxyl/tests/test_rate_sink.py,lithoxyl/tests/test_rate_sink.py::test_rate_sink,15,False
ljson,https://github.com/daknuett/ljson,1d3dc13001d9d2f61bcfbf9d5c5b16d44fb8076e,test/test_ljson_disk.py,test/test_ljson_disk.py::test_contains,1,False
ljson,https://github.com/daknuett/ljson,1d3dc13001d9d2f61bcfbf9d5c5b16d44fb8076e,test/test_ljson_disk.py,test/test_ljson_disk.py::test_delete,1,False
ljson,https://github.com/daknuett/ljson,1d3dc13001d9d2f61bcfbf9d5c5b16d44fb8076e,test/test_ljson_disk.py,test/test_ljson_disk.py::test_edit,1,False
ljson,https://github.com/daknuett/ljson,1d3dc13001d9d2f61bcfbf9d5c5b16d44fb8076e,test/test_ljson_disk.py,test/test_ljson_disk.py::test_read,1,False
ljson,https://github.com/daknuett/ljson,1d3dc13001d9d2f61bcfbf9d5c5b16d44fb8076e,test/test_ljson_disk.py,test/test_ljson_disk.py::test_unique_check,1,False
logparser,https://github.com/my8100/logparser,ed7948b271884af68eb3bb13fa9ee51a4892552c,tests/test_telnet.py,tests/test_telnet.py::test_disable_telnet,34,True
lol_api,https://github.com/gradam/lol_api,33ea96f5eeac581737949b733d8af1c4436e94b9,tests/test_daemon.py,tests/test_daemon.py::TestDaemon::test_short,0,False
mackinac,https://github.com/mmundy42/mackinac,eccd95394e48f508576af76e6863c9f51f75a5c9,mackinac/test/test_genome.py,mackinac/test/test_genome.py::TestGenomeBacteroidesThetaiotaomicron::test_get_features_bad_id,0,False
marlin,https://github.com/wilfredinni/marlin,85f4ae0080ee9a25c1b8d2e481725ac9c42ca99f,tests/test_marlin.py,tests/test_marlin.py::test_add_bookmark,0,True
marlin,https://github.com/wilfredinni/marlin,85f4ae0080ee9a25c1b8d2e481725ac9c42ca99f,tests/test_marlin.py,tests/test_marlin.py::test_list_bookmark,0,True
mdutils,https://github.com/didix21/mdutils,2ef859ecc1e4f1a3e24f4150c96f61180bc57ceb,tests/test_mdutils.py,tests/test_mdutils.py::TestMdUtils::test_create_md_file,7,False
mdutils,https://github.com/didix21/mdutils,2ef859ecc1e4f1a3e24f4150c96f61180bc57ceb,tests/test_mdutils.py,tests/test_mdutils.py::TestMdUtils::test_new_checkbox_checked_list,7,False
mdutils,https://github.com/didix21/mdutils,2ef859ecc1e4f1a3e24f4150c96f61180bc57ceb,tests/test_mdutils.py,tests/test_mdutils.py::TestMdUtils::test_new_checkbox_list,7,False
mdutils,https://github.com/didix21/mdutils,2ef859ecc1e4f1a3e24f4150c96f61180bc57ceb,tests/test_mdutils.py,tests/test_mdutils.py::TestMdUtils::test_new_header,7,False
mdutils,https://github.com/didix21/mdutils,2ef859ecc1e4f1a3e24f4150c96f61180bc57ceb,tests/test_mdutils.py,tests/test_mdutils.py::TestMdUtils::test_new_list,7,False
mdutils,https://github.com/didix21/mdutils,2ef859ecc1e4f1a3e24f4150c96f61180bc57ceb,tests/test_mdutils.py,tests/test_mdutils.py::TestMdUtils::test_new_reference_image_markdown_data,7,False
mdutils,https://github.com/didix21/mdutils,2ef859ecc1e4f1a3e24f4150c96f61180bc57ceb,tests/test_mdutils.py,tests/test_mdutils.py::TestMdUtils::test_new_table_of_contents,7,False
mdutils,https://github.com/didix21/mdutils,2ef859ecc1e4f1a3e24f4150c96f61180bc57ceb,tests/test_mdutils.py,tests/test_mdutils.py::TestMdUtils::test_references_placed_in_markdown_file,7,False
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_http_service.py,tests/test_http_service.py::test_service_start_timeout_and_cleanup,0,False
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mb_mgmt.py,tests/test_mb_mgmt.py::test_check_mb_install_false,0,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_impostor_destroy,0,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_impostor_get_matches_timeout,0,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_mountebank_multiple_simple_impostors,0,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_mountebank_reset,0,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_mountebank_set_impostor_and_cleanup,0,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_mountebank_simple_impostor,0,True
nodal,https://github.com/thimic/nodal,261eeefd50298765c5722c5f7da72e6f2927bd3e,tests/nodal/nodes/test_noop.py,tests/nodal/nodes/test_noop.py::TestNoOp::test_name,1,False
nodal,https://github.com/thimic/nodal,261eeefd50298765c5722c5f7da72e6f2927bd3e,tests/nodal/test_graph.py,tests/nodal/test_graph.py::TestGraph::test__on_node_create,1,False
nodal,https://github.com/thimic/nodal,261eeefd50298765c5722c5f7da72e6f2927bd3e,tests/nodal/test_graph.py,tests/nodal/test_graph.py::TestGraph::test__on_node_destroy,1,False
noipy,https://github.com/povieira/noipy,c35add5386b57547c5a72650145a267dc88fa77e,test/test_noipy.py,test/test_noipy.py::PluginsTest::test_dyndns_plugin,0,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_expiration_by_max_age,0,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_expiration_by_max_length,0,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_expiration_by_max_size,0,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_get_pending_resources,2,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_initialization_and_accumulation,2,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_recover_failures,0,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_requesting_pending_resources,1,False
phonon-enumeration,https://github.com/wsmorgan/phonon-enumeration,5d7a8d8e3403cc387bdd58cf98a23e4751ea34dd,tests/test_structures.py,tests/test_structures.py::TestMakeEnumIn::test_2,11,False
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_asyncio_io_services,0,True
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_select_connection_io_services,0,True
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0,True
piripherals,https://github.com/quantenschaum/piripherals,74e4807a64363e3c95a03222fa250a1073387eaf,tests/test_led.py,tests/test_led.py::test_neopixels_rainbow,0,False
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py,plcx/tests/comm/test_client.py::test_clientx_error,5,False
poio-lib,https://github.com/Poio-NLP/poio-lib,2af55c863593511dbcf4c611c9265072022d8cdb,tests/test_wikipedia.py,tests/test_wikipedia.py::TestWikipedia::test_extract_to,0,False
poio-lib,https://github.com/Poio-NLP/poio-lib,2af55c863593511dbcf4c611c9265072022d8cdb,tests/test_wikipedia.py,tests/test_wikipedia.py::TestWikipedia::test_extract_to_txt,0,False
powerbox,https://github.com/steven-murray/powerbox,315e30b40b22e050304ca3a6600b8a1f28301c0b,tests/test_power.py,tests/test_power.py::test_power3d,0,False
powerbox,https://github.com/steven-murray/powerbox,315e30b40b22e050304ca3a6600b8a1f28301c0b,tests/test_tools.py,tests/test_tools.py::test_var_trivial_weights,0,False
proxy.py,https://github.com/abhinavsingh/proxy.py,9b4263777bea7b3e00a1a3546511f2117f210a2b,tests/common/test_utils.py,tests/common/test_utils.py::TestSocketConnectionUtils::test_new_socket_connection_ipv4,0,False
proxy.py,https://github.com/abhinavsingh/proxy.py,9b4263777bea7b3e00a1a3546511f2117f210a2b,tests/common/test_utils.py,tests/common/test_utils.py::TestSocketConnectionUtils::test_new_socket_connection_ipv6,0,False
proxy.py,https://github.com/abhinavsingh/proxy.py,9b4263777bea7b3e00a1a3546511f2117f210a2b,tests/http/test_web_server.py,tests/http/test_web_server.py::TestWebServerPlugin::test_static_web_server_serves,0,False
py,https://github.com/rerobots/py,a0c46eda362355b8f7c84243724f48e916251319,tests/test_anonymous.py,tests/test_anonymous.py::test_wdeployment_details,0,False
py,https://github.com/rerobots/py,a0c46eda362355b8f7c84243724f48e916251319,tests/test_anonymous.py,tests/test_anonymous.py::test_wdeployments_list,0,False
py,https://github.com/rerobots/py,a0c46eda362355b8f7c84243724f48e916251319,tests/test_anonymous.py,tests/test_anonymous.py::test_wtypes_list,12,False
py-KISSmetrics,https://github.com/kissmetrics/py-KISSmetrics,11cfc589e623f0bab8bc450f6fd169715544e377,KISSmetrics/tests/test_integration.py,KISSmetrics/tests/test_integration.py::KISSmetricsClientCompatIntegrationTestCase::test_set_person,0,False
pyais,https://github.com/M0r13n/pyais,d2ca5ff08c532fce5da1c9d268eb453924f12a33,tests/test_ais.py,tests/test_ais.py::TestAIS::test_msg_type_15,0,False
pybl3p,https://github.com/gijzelaerr/pybl3p,98c102c02cb93803ee47941a48a8aa8d62fa4d6c,tests/test_public.py,tests/test_public.py::PublicTest::test_trades,0,False
pybrake,https://github.com/airbrake/pybrake,9bf82941d8bf521055b258cea91596a11e4eb81f,pybrake/test_notifier.py,pybrake/test_notifier.py::test_unauthorized,0,False
pyconll,https://github.com/pyconll/pyconll,06481595c7816608facab72b5e7087cc01cb7482,tests/test_load.py,tests/test_load.py::test_load_from_file_and_string_equivalence,0,False
pydeploy,https://github.com/yukinotenshi/pydeploy,e3ddf907b293c9da28503b3d72414a303c5dfbed,pydeploy/tests/test_command_chain.py,pydeploy/tests/test_command_chain.py::TestCommandChain::test_all,1,False
pydeploy,https://github.com/yukinotenshi/pydeploy,e3ddf907b293c9da28503b3d72414a303c5dfbed,pydeploy/tests/test_command_chain.py,pydeploy/tests/test_command_chain.py::TestCommandChain::test_notifier_loaded,1,False
pydeploy,https://github.com/yukinotenshi/pydeploy,e3ddf907b293c9da28503b3d72414a303c5dfbed,pydeploy/tests/test_command_chain.py,pydeploy/tests/test_command_chain.py::TestCommandChain::test_postscript_only,1,False
pydeploy,https://github.com/yukinotenshi/pydeploy,e3ddf907b293c9da28503b3d72414a303c5dfbed,pydeploy/tests/test_command_chain.py,pydeploy/tests/test_command_chain.py::TestCommandChain::test_prescript_only,1,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestDeferredRead::test_filelike_deferred,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestFileLike::test_read_file_given_file_like_object,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_AE,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_OD_explicit_little,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_OD_implicit_little,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_OL_explicit_little,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_OL_implicit_little,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_OV_explicit_little,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_OV_implicit_little,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_SV_implicit_little,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_UC_explicit_little,2,False
pydicom,https://github.com/pydicom/pydicom,9561c5d40ec96076c974b5987767dc7b78c500a6,pydicom/tests/test_filereader.py,pydicom/tests/test_filereader.py::TestReadDataElement::test_read_UC_implicit_little,2,False
